2016-09-08 19:16:37,723 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | main
2016-09-08 19:16:37,897 | INFO  | ActiveMQ Console at http://0.0.0.0:8161/admin | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-08 19:16:37,935 | INFO  | started o.e.j.w.WebAppContext{/demo,file:/C:/Users/間栦/Desktop/old_2/simulation/apache-activemq-5.6.0/webapps/demo/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-08 19:16:37,949 | INFO  | ActiveMQ Web Demos at http://0.0.0.0:8161/demo | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-08 19:16:37,982 | INFO  | started o.e.j.w.WebAppContext{/fileserver,file:/C:/Users/間栦/Desktop/old_2/simulation/apache-activemq-5.6.0/webapps/fileserver/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-08 19:16:38,008 | INFO  | RESTful file access application at http://0.0.0.0:8161/fileserver | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-08 19:16:38,012 | INFO  | Started SelectChannelConnector@0.0.0.0:8161 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-08 19:28:40,849 | WARN  | Async error occurred: javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:1 does not exist. | org.apache.activemq.broker.TransportConnection.Service | ActiveMQ Transport: tcp:///127.0.0.1:61991
javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:1 does not exist.
	at org.apache.activemq.broker.region.AbstractRegion.addDestination(AbstractRegion.java:149)
	at org.apache.activemq.broker.region.RegionBroker.addDestination(RegionBroker.java:289)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.advisory.AdvisoryBroker.addDestination(AdvisoryBroker.java:161)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.MutableBrokerFilter.addDestination(MutableBrokerFilter.java:151)
	at org.apache.activemq.broker.region.RegionBroker.addProducer(RegionBroker.java:361)
	at org.apache.activemq.broker.jmx.ManagedRegionBroker.addProducer(ManagedRegionBroker.java:275)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.advisory.AdvisoryBroker.addProducer(AdvisoryBroker.java:149)
	at org.apache.activemq.broker.CompositeDestinationBroker.addProducer(CompositeDestinationBroker.java:56)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.broker.MutableBrokerFilter.addProducer(MutableBrokerFilter.java:99)
	at org.apache.activemq.broker.TransportConnection.processAddProducer(TransportConnection.java:514)
	at org.apache.activemq.command.ProducerInfo.visit(ProducerInfo.java:105)
	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:292)
	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:150)
	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
	at org.apache.activemq.transport.WireFormatNegotiator.onCommand(WireFormatNegotiator.java:113)
	at org.apache.activemq.transport.AbstractInactivityMonitor.onCommand(AbstractInactivityMonitor.java:229)
	at org.apache.activemq.transport.TransportSupport.doConsume(TransportSupport.java:83)
	at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:222)
	at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:204)
	at java.lang.Thread.run(Thread.java:745)
2016-09-08 19:28:41,861 | WARN  | Async error occurred: javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:2 does not exist. | org.apache.activemq.broker.TransportConnection.Service | ActiveMQ Transport: tcp:///127.0.0.1:61991
javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:2 does not exist.
	at org.apache.activemq.broker.region.AbstractRegion.addDestination(AbstractRegion.java:149)
	at org.apache.activemq.broker.region.RegionBroker.addDestination(RegionBroker.java:289)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.advisory.AdvisoryBroker.addDestination(AdvisoryBroker.java:161)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.MutableBrokerFilter.addDestination(MutableBrokerFilter.java:151)
	at org.apache.activemq.broker.region.RegionBroker.addProducer(RegionBroker.java:361)
	at org.apache.activemq.broker.jmx.ManagedRegionBroker.addProducer(ManagedRegionBroker.java:275)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.advisory.AdvisoryBroker.addProducer(AdvisoryBroker.java:149)
	at org.apache.activemq.broker.CompositeDestinationBroker.addProducer(CompositeDestinationBroker.java:56)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.broker.MutableBrokerFilter.addProducer(MutableBrokerFilter.java:99)
	at org.apache.activemq.broker.TransportConnection.processAddProducer(TransportConnection.java:514)
	at org.apache.activemq.command.ProducerInfo.visit(ProducerInfo.java:105)
	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:292)
	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:150)
	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
	at org.apache.activemq.transport.WireFormatNegotiator.onCommand(WireFormatNegotiator.java:113)
	at org.apache.activemq.transport.AbstractInactivityMonitor.onCommand(AbstractInactivityMonitor.java:229)
	at org.apache.activemq.transport.TransportSupport.doConsume(TransportSupport.java:83)
	at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:222)
	at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:204)
	at java.lang.Thread.run(Thread.java:745)
2016-09-08 19:28:41,873 | WARN  | Async error occurred: javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:3 does not exist. | org.apache.activemq.broker.TransportConnection.Service | ActiveMQ Transport: tcp:///127.0.0.1:61991
javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:3 does not exist.
	at org.apache.activemq.broker.region.AbstractRegion.addDestination(AbstractRegion.java:149)
	at org.apache.activemq.broker.region.RegionBroker.addDestination(RegionBroker.java:289)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.advisory.AdvisoryBroker.addDestination(AdvisoryBroker.java:161)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.MutableBrokerFilter.addDestination(MutableBrokerFilter.java:151)
	at org.apache.activemq.broker.region.RegionBroker.addProducer(RegionBroker.java:361)
	at org.apache.activemq.broker.jmx.ManagedRegionBroker.addProducer(ManagedRegionBroker.java:275)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.advisory.AdvisoryBroker.addProducer(AdvisoryBroker.java:149)
	at org.apache.activemq.broker.CompositeDestinationBroker.addProducer(CompositeDestinationBroker.java:56)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.broker.MutableBrokerFilter.addProducer(MutableBrokerFilter.java:99)
	at org.apache.activemq.broker.TransportConnection.processAddProducer(TransportConnection.java:514)
	at org.apache.activemq.command.ProducerInfo.visit(ProducerInfo.java:105)
	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:292)
	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:150)
	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
	at org.apache.activemq.transport.WireFormatNegotiator.onCommand(WireFormatNegotiator.java:113)
	at org.apache.activemq.transport.AbstractInactivityMonitor.onCommand(AbstractInactivityMonitor.java:229)
	at org.apache.activemq.transport.TransportSupport.doConsume(TransportSupport.java:83)
	at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:222)
	at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:204)
	at java.lang.Thread.run(Thread.java:745)
2016-09-08 19:28:41,914 | WARN  | Async error occurred: javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:4 does not exist. | org.apache.activemq.broker.TransportConnection.Service | ActiveMQ Transport: tcp:///127.0.0.1:61991
javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:4 does not exist.
	at org.apache.activemq.broker.region.AbstractRegion.addDestination(AbstractRegion.java:149)
	at org.apache.activemq.broker.region.RegionBroker.addDestination(RegionBroker.java:289)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.advisory.AdvisoryBroker.addDestination(AdvisoryBroker.java:161)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.MutableBrokerFilter.addDestination(MutableBrokerFilter.java:151)
	at org.apache.activemq.broker.region.RegionBroker.addProducer(RegionBroker.java:361)
	at org.apache.activemq.broker.jmx.ManagedRegionBroker.addProducer(ManagedRegionBroker.java:275)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.advisory.AdvisoryBroker.addProducer(AdvisoryBroker.java:149)
	at org.apache.activemq.broker.CompositeDestinationBroker.addProducer(CompositeDestinationBroker.java:56)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.broker.MutableBrokerFilter.addProducer(MutableBrokerFilter.java:99)
	at org.apache.activemq.broker.TransportConnection.processAddProducer(TransportConnection.java:514)
	at org.apache.activemq.command.ProducerInfo.visit(ProducerInfo.java:105)
	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:292)
	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:150)
	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
	at org.apache.activemq.transport.WireFormatNegotiator.onCommand(WireFormatNegotiator.java:113)
	at org.apache.activemq.transport.AbstractInactivityMonitor.onCommand(AbstractInactivityMonitor.java:229)
	at org.apache.activemq.transport.TransportSupport.doConsume(TransportSupport.java:83)
	at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:222)
	at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:204)
	at java.lang.Thread.run(Thread.java:745)
2016-09-08 19:28:41,921 | WARN  | Async error occurred: javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:5 does not exist. | org.apache.activemq.broker.TransportConnection.Service | ActiveMQ Transport: tcp:///127.0.0.1:61991
javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:5 does not exist.
	at org.apache.activemq.broker.region.AbstractRegion.addDestination(AbstractRegion.java:149)
	at org.apache.activemq.broker.region.RegionBroker.addDestination(RegionBroker.java:289)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.advisory.AdvisoryBroker.addDestination(AdvisoryBroker.java:161)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.MutableBrokerFilter.addDestination(MutableBrokerFilter.java:151)
	at org.apache.activemq.broker.region.RegionBroker.addProducer(RegionBroker.java:361)
	at org.apache.activemq.broker.jmx.ManagedRegionBroker.addProducer(ManagedRegionBroker.java:275)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.advisory.AdvisoryBroker.addProducer(AdvisoryBroker.java:149)
	at org.apache.activemq.broker.CompositeDestinationBroker.addProducer(CompositeDestinationBroker.java:56)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.broker.MutableBrokerFilter.addProducer(MutableBrokerFilter.java:99)
	at org.apache.activemq.broker.TransportConnection.processAddProducer(TransportConnection.java:514)
	at org.apache.activemq.command.ProducerInfo.visit(ProducerInfo.java:105)
	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:292)
	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:150)
	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
	at org.apache.activemq.transport.WireFormatNegotiator.onCommand(WireFormatNegotiator.java:113)
	at org.apache.activemq.transport.AbstractInactivityMonitor.onCommand(AbstractInactivityMonitor.java:229)
	at org.apache.activemq.transport.TransportSupport.doConsume(TransportSupport.java:83)
	at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:222)
	at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:204)
	at java.lang.Thread.run(Thread.java:745)
2016-09-08 19:28:41,927 | WARN  | Async error occurred: javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:6 does not exist. | org.apache.activemq.broker.TransportConnection.Service | ActiveMQ Transport: tcp:///127.0.0.1:61991
javax.jms.JMSException: The destination temp-queue://ID:DESKTOP-87VOL3N-62002-1473334102287-0:1:6 does not exist.
	at org.apache.activemq.broker.region.AbstractRegion.addDestination(AbstractRegion.java:149)
	at org.apache.activemq.broker.region.RegionBroker.addDestination(RegionBroker.java:289)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.advisory.AdvisoryBroker.addDestination(AdvisoryBroker.java:161)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.BrokerFilter.addDestination(BrokerFilter.java:145)
	at org.apache.activemq.broker.MutableBrokerFilter.addDestination(MutableBrokerFilter.java:151)
	at org.apache.activemq.broker.region.RegionBroker.addProducer(RegionBroker.java:361)
	at org.apache.activemq.broker.jmx.ManagedRegionBroker.addProducer(ManagedRegionBroker.java:275)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.advisory.AdvisoryBroker.addProducer(AdvisoryBroker.java:149)
	at org.apache.activemq.broker.CompositeDestinationBroker.addProducer(CompositeDestinationBroker.java:56)
	at org.apache.activemq.broker.BrokerFilter.addProducer(BrokerFilter.java:93)
	at org.apache.activemq.broker.MutableBrokerFilter.addProducer(MutableBrokerFilter.java:99)
	at org.apache.activemq.broker.TransportConnection.processAddProducer(TransportConnection.java:514)
	at org.apache.activemq.command.ProducerInfo.visit(ProducerInfo.java:105)
	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:292)
	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:150)
	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
	at org.apache.activemq.transport.WireFormatNegotiator.onCommand(WireFormatNegotiator.java:113)
	at org.apache.activemq.transport.AbstractInactivityMonitor.onCommand(AbstractInactivityMonitor.java:229)
